# IsPeriodic    : True
# Period        : 0.487085 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.421816 1.454 -0.063 -0.149 -0.048 0.145 0.145
0.42279 1.443 -0.079 -0.160 -0.058 0.140 0.140
0.423764 1.432 -0.094 -0.171 -0.068 0.135 0.135
0.424738 1.419 -0.110 -0.181 -0.077 0.130 0.130
0.425712 1.406 -0.125 -0.192 -0.086 0.123 0.123
0.426686 1.392 -0.139 -0.202 -0.095 0.117 0.117
0.427661 1.376 -0.154 -0.211 -0.104 0.110 0.110
0.428635 1.361 -0.168 -0.221 -0.113 0.102 0.102
0.429609 1.344 -0.183 -0.230 -0.121 0.094 0.094
0.430583 1.327 -0.197 -0.240 -0.130 0.085 0.085
0.431557 1.307 -0.210 -0.248 -0.138 0.077 0.077
0.432531 1.287 -0.224 -0.257 -0.146 0.066 0.066
0.433506 1.265 -0.236 -0.266 -0.154 0.056 0.056
0.43448 1.242 -0.250 -0.274 -0.162 0.045 0.045
0.435454 1.217 -0.262 -0.283 -0.170 0.033 0.033
0.436428 1.191 -0.275 -0.290 -0.178 0.020 0.020
0.437402 1.165 -0.288 -0.298 -0.185 0.007 0.007
0.438377 1.138 -0.300 -0.306 -0.193 -0.006 -0.006
0.439351 1.110 -0.312 -0.314 -0.200 -0.020 -0.020
0.440325 1.082 -0.323 -0.321 -0.207 -0.035 -0.035
0.441299 1.053 -0.335 -0.328 -0.215 -0.049 -0.049
0.442273 1.025 -0.346 -0.335 -0.221 -0.064 -0.064
0.443247 0.995 -0.358 -0.342 -0.228 -0.079 -0.079
0.444222 0.967 -0.368 -0.349 -0.234 -0.094 -0.094
0.445196 0.940 -0.378 -0.355 -0.241 -0.109 -0.109
0.44617 0.913 -0.389 -0.361 -0.247 -0.124 -0.124
0.447144 0.886 -0.399 -0.367 -0.253 -0.138 -0.138
0.448118 0.860 -0.409 -0.373 -0.259 -0.153 -0.153
0.449092 0.835 -0.419 -0.378 -0.266 -0.167 -0.167
0.450067 0.810 -0.429 -0.383 -0.271 -0.181 -0.181
0.451041 0.787 -0.438 -0.389 -0.277 -0.194 -0.194
0.452015 0.764 -0.446 -0.394 -0.282 -0.207 -0.207
0.452989 0.741 -0.456 -0.399 -0.288 -0.220 -0.220
0.453963 0.720 -0.464 -0.404 -0.293 -0.232 -0.232
0.454937 0.699 -0.472 -0.409 -0.298 -0.244 -0.244
0.455912 0.680 -0.481 -0.414 -0.303 -0.254 -0.254
0.456886 0.661 -0.488 -0.418 -0.308 -0.265 -0.265
0.45786 0.643 -0.496 -0.423 -0.312 -0.275 -0.275
0.458834 0.625 -0.504 -0.427 -0.317 -0.285 -0.285
0.459808 0.609 -0.511 -0.431 -0.321 -0.294 -0.294
0.460782 0.593 -0.517 -0.435 -0.325 -0.303 -0.303
0.461757 0.578 -0.525 -0.438 -0.329 -0.310 -0.310
0.462731 0.564 -0.531 -0.442 -0.333 -0.318 -0.318
0.463705 0.551 -0.536 -0.446 -0.337 -0.326 -0.326
0.464679 0.538 -0.542 -0.449 -0.340 -0.333 -0.333
0.465653 0.526 -0.548 -0.452 -0.344 -0.340 -0.340
0.466627 0.514 -0.554 -0.455 -0.347 -0.346 -0.346
0.467602 0.503 -0.558 -0.458 -0.350 -0.352 -0.352
0.468576 0.493 -0.563 -0.461 -0.353 -0.358 -0.358
0.46955 0.485 -0.568 -0.464 -0.356 -0.363 -0.363
0.470524 0.476 -0.573 -0.466 -0.359 -0.368 -0.368
0.471498 0.468 -0.576 -0.468 -0.361 -0.372 -0.372
0.472472 0.461 -0.580 -0.471 -0.363 -0.376 -0.376
0.473447 0.456 -0.584 -0.473 -0.365 -0.380 -0.380
0.474421 0.450 -0.587 -0.475 -0.368 -0.382 -0.382
0.475395 0.445 -0.590 -0.476 -0.369 -0.385 -0.385
0.476369 0.440 -0.593 -0.478 -0.371 -0.387 -0.387
0.477343 0.437 -0.596 -0.479 -0.373 -0.389 -0.389
0.478317 0.434 -0.598 -0.481 -0.374 -0.390 -0.390
0.479292 0.432 -0.600 -0.481 -0.376 -0.391 -0.391
0.480266 0.430 -0.602 -0.483 -0.377 -0.392 -0.392
0.48124 0.427 -0.603 -0.484 -0.378 -0.393 -0.393
0.482214 0.426 -0.605 -0.484 -0.379 -0.393 -0.393
0.483188 0.425 -0.606 -0.485 -0.379 -0.394 -0.394
0.484162 0.424 -0.606 -0.486 -0.380 -0.394 -0.394
0.485137 0.423 -0.607 -0.486 -0.380 -0.394 -0.394
0.486111 0.423 -0.607 -0.486 -0.381 -0.394 -0.394
