# IsPeriodic    : True
# Period        : 0.618616 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.50974 1.373 0.188 -0.101 -0.185 -0.248 -0.248
0.510977 1.375 0.183 -0.105 -0.186 -0.247 -0.247
0.512214 1.378 0.178 -0.109 -0.188 -0.246 -0.246
0.513451 1.380 0.172 -0.113 -0.190 -0.246 -0.246
0.514689 1.382 0.166 -0.118 -0.191 -0.245 -0.245
0.515926 1.385 0.160 -0.122 -0.194 -0.244 -0.244
0.517163 1.387 0.154 -0.127 -0.196 -0.243 -0.243
0.5184 1.390 0.148 -0.132 -0.199 -0.243 -0.243
0.519637 1.391 0.141 -0.137 -0.202 -0.242 -0.242
0.520875 1.393 0.134 -0.143 -0.205 -0.241 -0.241
0.522112 1.394 0.127 -0.148 -0.208 -0.241 -0.241
0.523349 1.395 0.119 -0.154 -0.212 -0.240 -0.240
0.524586 1.395 0.111 -0.160 -0.216 -0.240 -0.240
0.525824 1.394 0.103 -0.166 -0.219 -0.239 -0.239
0.527061 1.393 0.095 -0.173 -0.224 -0.239 -0.239
0.528298 1.391 0.086 -0.180 -0.228 -0.238 -0.238
0.529535 1.389 0.076 -0.186 -0.232 -0.238 -0.238
0.530773 1.386 0.067 -0.194 -0.237 -0.237 -0.237
0.53201 1.382 0.057 -0.201 -0.242 -0.237 -0.237
0.533247 1.378 0.047 -0.208 -0.247 -0.237 -0.237
0.534484 1.374 0.037 -0.216 -0.253 -0.237 -0.237
0.535721 1.369 0.027 -0.223 -0.258 -0.237 -0.237
0.536959 1.363 0.017 -0.230 -0.264 -0.237 -0.237
0.538196 1.357 0.007 -0.238 -0.271 -0.238 -0.238
0.539433 1.350 -0.003 -0.245 -0.277 -0.239 -0.239
0.54067 1.343 -0.014 -0.252 -0.284 -0.240 -0.240
0.541908 1.336 -0.024 -0.259 -0.290 -0.242 -0.242
0.543145 1.328 -0.034 -0.266 -0.297 -0.244 -0.244
0.544382 1.320 -0.044 -0.273 -0.304 -0.246 -0.246
0.545619 1.311 -0.053 -0.280 -0.312 -0.248 -0.248
0.546857 1.302 -0.063 -0.286 -0.319 -0.251 -0.251
0.548094 1.292 -0.072 -0.293 -0.326 -0.254 -0.254
0.549331 1.281 -0.082 -0.299 -0.333 -0.257 -0.257
0.550568 1.270 -0.091 -0.305 -0.340 -0.260 -0.260
0.551805 1.258 -0.100 -0.311 -0.347 -0.263 -0.263
0.553043 1.245 -0.109 -0.317 -0.354 -0.267 -0.267
0.55428 1.232 -0.117 -0.324 -0.360 -0.271 -0.271
0.555517 1.218 -0.126 -0.329 -0.367 -0.275 -0.275
0.556754 1.204 -0.134 -0.335 -0.373 -0.280 -0.280
0.557992 1.189 -0.142 -0.341 -0.379 -0.285 -0.285
0.559229 1.175 -0.150 -0.346 -0.385 -0.289 -0.289
0.560466 1.159 -0.158 -0.352 -0.391 -0.295 -0.295
0.561703 1.145 -0.166 -0.357 -0.397 -0.300 -0.300
0.562941 1.129 -0.174 -0.362 -0.403 -0.307 -0.307
0.564178 1.115 -0.181 -0.367 -0.408 -0.313 -0.313
0.565415 1.101 -0.188 -0.372 -0.414 -0.319 -0.319
0.566652 1.087 -0.196 -0.377 -0.419 -0.326 -0.326
0.567889 1.072 -0.203 -0.382 -0.425 -0.334 -0.334
0.569127 1.059 -0.210 -0.387 -0.429 -0.341 -0.341
0.570364 1.046 -0.216 -0.392 -0.434 -0.349 -0.349
0.571601 1.033 -0.223 -0.396 -0.439 -0.356 -0.356
0.572838 1.020 -0.230 -0.400 -0.444 -0.364 -0.364
0.574076 1.009 -0.236 -0.405 -0.449 -0.373 -0.373
0.575313 0.997 -0.242 -0.409 -0.453 -0.381 -0.381
0.57655 0.985 -0.249 -0.413 -0.458 -0.389 -0.389
0.577787 0.975 -0.255 -0.417 -0.462 -0.397 -0.397
0.579025 0.965 -0.261 -0.421 -0.466 -0.406 -0.406
0.580262 0.955 -0.266 -0.425 -0.470 -0.414 -0.414
0.581499 0.945 -0.272 -0.428 -0.474 -0.422 -0.422
0.582736 0.936 -0.277 -0.432 -0.478 -0.430 -0.430
0.583974 0.928 -0.282 -0.435 -0.481 -0.438 -0.438
0.585211 0.919 -0.287 -0.439 -0.485 -0.445 -0.445
0.586448 0.912 -0.292 -0.442 -0.488 -0.453 -0.453
0.587685 0.904 -0.297 -0.445 -0.492 -0.460 -0.460
0.588922 0.897 -0.301 -0.448 -0.495 -0.466 -0.466
0.59016 0.891 -0.305 -0.450 -0.498 -0.473 -0.473
0.591397 0.884 -0.309 -0.453 -0.501 -0.479 -0.479
0.592634 0.878 -0.313 -0.456 -0.503 -0.484 -0.484
0.593871 0.873 -0.317 -0.458 -0.506 -0.490 -0.490
0.595109 0.868 -0.320 -0.460 -0.509 -0.495 -0.495
0.596346 0.863 -0.324 -0.462 -0.511 -0.499 -0.499
0.597583 0.858 -0.327 -0.465 -0.513 -0.504 -0.504
0.59882 0.855 -0.330 -0.467 -0.515 -0.508 -0.508
0.600058 0.851 -0.333 -0.469 -0.517 -0.512 -0.512
0.601295 0.848 -0.336 -0.470 -0.519 -0.516 -0.516
0.602532 0.845 -0.338 -0.472 -0.521 -0.519 -0.519
0.603769 0.842 -0.340 -0.473 -0.523 -0.523 -0.523
0.605006 0.840 -0.343 -0.475 -0.524 -0.526 -0.526
0.606244 0.838 -0.345 -0.476 -0.526 -0.528 -0.528
0.607481 0.836 -0.346 -0.477 -0.527 -0.531 -0.531
0.608718 0.835 -0.348 -0.478 -0.528 -0.533 -0.533
0.609955 0.834 -0.349 -0.479 -0.529 -0.535 -0.535
0.611193 0.833 -0.350 -0.480 -0.530 -0.537 -0.537
0.61243 0.833 -0.352 -0.481 -0.530 -0.538 -0.538
0.613667 0.832 -0.353 -0.481 -0.531 -0.540 -0.540
0.614904 0.831 -0.353 -0.481 -0.531 -0.540 -0.540
0.616142 0.831 -0.353 -0.482 -0.532 -0.541 -0.541
0.617379 0.831 -0.354 -0.482 -0.532 -0.541 -0.541
