# IsPeriodic    : True
# Period        : 0.587522 days
# Normalization : <g_mag>=0
# 
# Phase u_mag  g_mag  r_mag  i_mag  z_mag  y_mag
0.492343 1.478 0.383 0.130 0.059 0.041 0.041
0.493518 1.483 0.385 0.131 0.063 0.043 0.043
0.494694 1.487 0.387 0.133 0.066 0.044 0.044
0.495869 1.492 0.390 0.134 0.069 0.045 0.045
0.497044 1.498 0.392 0.136 0.073 0.046 0.046
0.498219 1.502 0.394 0.137 0.076 0.047 0.047
0.499394 1.508 0.396 0.139 0.080 0.048 0.048
0.500569 1.514 0.398 0.140 0.083 0.049 0.049
0.501744 1.519 0.399 0.142 0.086 0.050 0.050
0.502919 1.526 0.400 0.144 0.089 0.051 0.051
0.504094 1.532 0.401 0.145 0.092 0.052 0.052
0.505269 1.537 0.401 0.147 0.095 0.052 0.052
0.506444 1.541 0.401 0.148 0.096 0.053 0.053
0.507619 1.546 0.399 0.149 0.098 0.053 0.053
0.508794 1.549 0.398 0.149 0.099 0.052 0.052
0.509969 1.552 0.394 0.149 0.099 0.052 0.052
0.511144 1.553 0.390 0.148 0.098 0.050 0.050
0.512319 1.553 0.384 0.147 0.097 0.049 0.049
0.513494 1.550 0.378 0.145 0.095 0.046 0.046
0.514669 1.548 0.370 0.142 0.091 0.043 0.043
0.515844 1.544 0.361 0.139 0.087 0.039 0.039
0.517019 1.538 0.350 0.135 0.082 0.035 0.035
0.518194 1.531 0.340 0.130 0.077 0.030 0.030
0.519369 1.523 0.327 0.124 0.071 0.025 0.025
0.520544 1.514 0.314 0.118 0.065 0.020 0.020
0.52172 1.503 0.301 0.111 0.057 0.014 0.014
0.522895 1.492 0.286 0.103 0.049 0.007 0.007
0.52407 1.480 0.270 0.095 0.041 0.000 0.000
0.525245 1.466 0.254 0.085 0.032 -0.008 -0.008
0.52642 1.453 0.237 0.075 0.022 -0.015 -0.015
0.527595 1.438 0.218 0.065 0.012 -0.024 -0.024
0.52877 1.422 0.200 0.053 0.001 -0.032 -0.032
0.529945 1.404 0.180 0.041 -0.010 -0.042 -0.042
0.53112 1.385 0.158 0.028 -0.022 -0.052 -0.052
0.532295 1.365 0.136 0.014 -0.035 -0.063 -0.063
0.53347 1.343 0.113 -0.001 -0.049 -0.073 -0.073
0.534645 1.320 0.089 -0.017 -0.064 -0.085 -0.085
0.53582 1.296 0.062 -0.033 -0.079 -0.098 -0.098
0.536995 1.269 0.034 -0.050 -0.096 -0.111 -0.111
0.53817 1.242 0.006 -0.068 -0.113 -0.125 -0.125
0.539345 1.213 -0.024 -0.086 -0.131 -0.139 -0.139
0.54052 1.184 -0.054 -0.106 -0.150 -0.154 -0.154
0.541695 1.153 -0.085 -0.126 -0.169 -0.169 -0.169
0.54287 1.122 -0.117 -0.147 -0.188 -0.184 -0.184
0.544045 1.090 -0.148 -0.169 -0.207 -0.200 -0.200
0.54522 1.058 -0.179 -0.191 -0.227 -0.216 -0.216
0.546395 1.024 -0.210 -0.213 -0.246 -0.233 -0.233
0.547571 0.992 -0.241 -0.237 -0.265 -0.249 -0.249
0.548746 0.960 -0.271 -0.261 -0.283 -0.265 -0.265
0.549921 0.927 -0.300 -0.285 -0.302 -0.282 -0.282
0.551096 0.895 -0.329 -0.309 -0.319 -0.299 -0.299
0.552271 0.864 -0.355 -0.333 -0.336 -0.314 -0.314
0.553446 0.833 -0.383 -0.357 -0.353 -0.330 -0.330
0.554621 0.803 -0.409 -0.381 -0.369 -0.346 -0.346
0.555796 0.774 -0.434 -0.404 -0.385 -0.361 -0.361
0.556971 0.745 -0.458 -0.426 -0.400 -0.375 -0.375
0.558146 0.719 -0.482 -0.448 -0.414 -0.389 -0.389
0.559321 0.694 -0.504 -0.468 -0.428 -0.402 -0.402
0.560496 0.668 -0.526 -0.488 -0.441 -0.415 -0.415
0.561671 0.645 -0.545 -0.506 -0.454 -0.427 -0.427
0.562846 0.623 -0.565 -0.524 -0.466 -0.438 -0.438
0.564021 0.604 -0.582 -0.540 -0.477 -0.449 -0.449
0.565196 0.584 -0.600 -0.555 -0.488 -0.459 -0.459
0.566371 0.566 -0.617 -0.570 -0.498 -0.468 -0.468
0.567546 0.549 -0.632 -0.583 -0.507 -0.477 -0.477
0.568721 0.532 -0.646 -0.597 -0.516 -0.485 -0.485
0.569896 0.516 -0.660 -0.609 -0.525 -0.493 -0.493
0.571071 0.502 -0.673 -0.621 -0.532 -0.501 -0.501
0.572246 0.489 -0.684 -0.632 -0.540 -0.507 -0.507
0.573421 0.476 -0.696 -0.642 -0.546 -0.514 -0.514
0.574597 0.463 -0.705 -0.651 -0.552 -0.520 -0.520
0.575772 0.453 -0.715 -0.661 -0.558 -0.526 -0.526
0.576947 0.443 -0.723 -0.668 -0.563 -0.531 -0.531
0.578122 0.433 -0.731 -0.676 -0.567 -0.535 -0.535
0.579297 0.425 -0.737 -0.683 -0.571 -0.539 -0.539
0.580472 0.418 -0.742 -0.688 -0.574 -0.543 -0.543
0.581647 0.413 -0.747 -0.693 -0.577 -0.545 -0.545
0.582822 0.408 -0.750 -0.696 -0.580 -0.548 -0.548
0.583997 0.405 -0.754 -0.699 -0.581 -0.550 -0.550
0.585172 0.402 -0.756 -0.701 -0.582 -0.550 -0.550
0.586347 0.401 -0.757 -0.702 -0.583 -0.551 -0.551
